Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.23877411740943524,0.10679713613907048,-0.23769433785436667,0.10915702608447253
-0.23769433785436667,0.10915702608447253,-0.23659101225040202,0.11150630731096203
-0.23659101225040202,0.11150630731096203,-0.23546424784151387,0.11384474860731952
-0.23546424784151387,0.11384474860731952,-0.23431415417938722,0.1161721196458399
-0.23431415417938722,0.1161721196458399,-0.23314084311447728,0.11848819100378076
-0.23314084311447728,0.11848819100378076,-0.23194442878685215,0.1207927341848908
-0.23194442878685215,0.1207927341848908,-0.23072502761681998,0.12308552164101705
-0.23072502761681998,0.12308552164101705,-0.2294827582953397,0.1253663267937902
-0.2294827582953397,0.1253663267937902,-0.2282177417742143,0.12763492405638632
-0.2282177417742143,0.12763492405638632,-0.22693010125606639,0.129891088855364
-0.22693010125606639,0.129891088855364,-0.22561996218409475,0.13213459765257474
-0.22561996218409475,0.13213459765257474,-0.22428745223161164,0.13436522796714573
-0.22428745223161164,0.13436522796714573,-0.22293270129135986,0.13658275839753203
-0.22293270129135986,0.13658275839753203,-0.22155584146460883,0.13878696864363704
-0.22155584146460883,0.13878696864363704,-0.2201570070500293,0.14097763952899847
-0.2201570070500293,0.14097763952899847,-0.21873633453234578,0.14315455302303767
-0.21873633453234578,0.14315455302303767,-0.2172939625707662,0.1453174922633697
-0.2172939625707662,0.1453174922633697,-0.21583003198718823,0.14746624157817148
-0.21583003198718823,0.14746624157817148,-0.2143446857541815,0.14960058650860508
-0.2143446857541815,0.14960058650860508,-0.21283806898274554,0.15172031383129328
-0.21283806898274554,0.15172031383129328,-0.21131032890984247,0.15382521158084414
-0.21131032890984247,0.15382521158084414,-0.20976161488570438,0.15591506907242123
-0.20976161488570438,0.15591506907242123,-0.20819207836091475,0.15798967692435598
-0.20819207836091475,0.15798967692435598,-0.2066018728732635,0.16004882708079873
-0.2066018728732635,0.16004882708079873,-0.20499115403437554,0.16209231283440453
-0.20499115403437554,0.16209231283440453,-0.20336007951611199,0.16411992884904963
-0.20336007951611199,0.16411992884904963,-0.20170880903674435,0.16613147118257476
-0.20170880903674435,0.16613147118257476,-0.20003750434690107,0.168126737309551
-0.20003750434690107,0.168126737309551,-0.19834632921528628,0.17010552614406346
-0.19834632921528628,0.17010552614406346,-0.19663544941417074,0.17206763806250888
-0.19663544941417074,0.17206763806250888,-0.19490503270465465,0.17401287492640174
-0.19490503270465465,0.17401287492640174,-0.1931552488217024,0.17594104010518458
-0.1931552488217024,0.17594104010518458,-0.1913862694589493,0.1778519384990374
-0.1913862694589493,0.1778519384990374,-0.18959826825328016,0.17974537656168113
-0.18959826825328016,0.17974537656168113,-0.1877914207691799,0.18162116232316958
-0.1877914207691799,0.18162116232316958,-0.1859659044828563,0.18347910541266513
-0.1859659044828563,0.18347910541266513,-0.18412189876613522,0.1853190170811921
-0.18412189876613522,0.1853190170811921,-0.1822595848701282,0.18714071022436268
-0.1822595848701282,0.18714071022436268,-0.18037914590867318,0.18894399940506906
-0.18037914590867318,0.18894399940506906,-0.17848076684154837,0.19072870087613672
-0.17848076684154837,0.19072870087613672,-0.17656463445745985,0.19249463260293223
-0.17656463445745985,0.19249463260293223,-0.1746309373568033,0.1942416142859199
-0.1746309373568033,0.1942416142859199,-0.17267986593420048,0.19596946738316082
-0.17267986593420048,0.19596946738316082,-0.1707116123608111,0.19767801513274832
-0.1707116123608111,0.19767801513274832,-0.16872637056642048,0.19936708257517322
-0.16872637056642048,0.19936708257517322,-0.16672433622130425,0.2010364965756125
-0.16672433622130425,0.2010364965756125,-0.1647057067178702,0.20268608584613496
-0.1647057067178702,0.20268608584613496,-0.16267068115207875,0.20431568096781672
-0.16267068115207875,0.20431568096781672,-0.16061946030464283,0.20592511441276073
-0.16061946030464283,0.20592511441276073,-0.15855224662200776,0.20751422056601257
-0.15855224662200776,0.20751422056601257,-0.15646924419711286,0.20908283574736614
-0.15646924419711286,0.20908283574736614,-0.1543706587499353,0.21063079823305236
-0.1543706587499353,0.21063079823305236,-0.15225669760781785,0.21215794827730364
-0.15225669760781785,0.21215794827730364,-0.1501275696855816,0.21366412813378707
-0.1501275696855816,0.21366412813378707,-0.14798348546542503,0.21514918207689954
-0.14798348546542503,0.21514918207689954,-0.14582465697661076,0.21661295642291714
-0.14582465697661076,0.21661295642291714,-0.14365129777494176,0.21805529955099212
-0.14365129777494176,0.21805529955099212,-0.14146362292202816,0.21947606192398983
-0.14146362292202816,0.21947606192398983,-0.1392618489643467,0.22087509610915856
-0.1392618489643467,0.22087509610915856,-0.13704619391209424,0.2222522567986249
-0.13704619391209424,0.2222522567986249,-0.13481687721783728,0.22360740082970731
-0.13481687721783728,0.22360740082970731,-0.13257411975495922,0.22494038720504073
-0.13257411975495922,0.22494038720504073,-0.13031814379590745,0.22625107711250453
-0.13031814379590745,0.22625107711250453,-0.12804917299024202,0.227539333944947
-0.12804917299024202,0.227539333944947,-0.12576743234248827,0.22880502331969843
-0.12576743234248827,0.22880502331969843,-0.12347314818979536,0.23004801309786602
-0.12347314818979536,0.23004801309786602,-0.12116654817940295,0.23126817340340286
-0.12116654817940295,0.23126817340340286,-0.11884786124591831,0.23246537664194403
-0.11884786124591831,0.23246537664194403,-0.11651731758840642,0.23363949751940216
-0.11651731758840642,0.23363949751940216,-0.11417514864729515,0.23479041306031578
-0.11417514864729515,0.23479041306031578,-0.11182158708109839,0.23591800262594254
-0.11182158708109839,0.23591800262594254,-0.10945686674295942,0.2370221479320908
-0.10945686674295942,0.2370221479320908,-0.1070812226570174,0.2381027330666821
-0.1070812226570174,0.2381027330666821,-0.10469489099459958,0.23915964450703744
-0.10469489099459958,0.23915964450703744,-0.10229810905024202,0.24019277113688073
-0.10229810905024202,0.24019277113688073,-0.09989111521754175,0.2412020042630519
-0.09989111521754175,0.2412020042630519,-0.09747414896484334,0.24218723763192349
-0.09747414896484334,0.24218723763192349,-0.09504745081076266,0.24314836744551316
-0.09504745081076266,0.24314836744551316,-0.09261126229955123,0.2440852923772862
-0.09261126229955123,0.2440852923772862,-0.09016582597630401,0.24499791358764092
-0.09016582597630401,0.24499791358764092,-0.08771138536201402,0.24588613473907042
-0.08771138536201402,0.24588613473907042,-0.0852481849284769,0.2467498620109946
-0.0852481849284769,0.2467498620109946,-0.08277647007304895,0.24758900411425583
-0.08277647007304895,0.24758900411425583,-0.08029648709326179,0.24840347230527207
-0.08029648709326179,0.24840347230527207,-0.07780848316129733,0.2491931803998417
-0.07780848316129733,0.2491931803998417,-0.07531270629832643,0.24995804478659345
-0.07531270629832643,0.24995804478659345,-0.07280940534871477,0.2506979844400763
-0.07280940534871477,0.2506979844400763,-0.0702988299540998,0.2514129209334829
-0.0702988299540998,0.2514129209334829,-0.0677812305273422,0.2521027784510016
-0.0677812305273422,0.2521027784510016,-0.06525685822635571,0.25276748379979125
-0.06525685822635571,0.25276748379979125,-0.0627259649278192,0.2534069664215734
-0.0627259649278192,0.2534069664215734,-0.060188803200774646,0.25402115840383704
-0.060188803200774646,0.25402115840383704,-0.057645626280115075,0.2546099944906507
-0.057645626280115075,0.2546099944906507,-0.05509668803996638,0.25517341209307703
-0.05509668803996638,0.25517341209307703,-0.05254224296696697,0.2557113512991854
-0.05254224296696697,0.2557113512991854,-0.049982546133449324,0.25622375488365745
-0.049982546133449324,0.25622375488365745,-0.04741785317052756,0.2567105683169823
-0.04741785317052756,0.2567105683169823,-0.04484842024109512,0.2571717397742358
-0.04484842024109512,0.2571717397742358,-0.04227450401273674,0.25760722014344123
-0.04227450401273674,0.25760722014344123,-0.03969636163055893,0.25801696303350663
-0.03969636163055893,0.25801696303350663,-0.03711425068994323,0.2584009247817356
-0.03711425068994323,0.2584009247817356,-0.03452842920922647,0.258759064460908
-0.03452842920922647,0.258759064460908,-0.03193915560231243,0.25909134388592736
-0.03193915560231243,0.25909134388592736,-0.029346688651219185,0.25939772762003177
-0.029346688651219185,0.25939772762003177,-0.026751287478566504,0.25967818298056566
-0.026751287478566504,0.25967818298056566,-0.024153211520007798,0.25993268004430947
-0.024153211520007798,0.25993268004430947,-0.021552720496610955,0.26016119165236484
-0.021552720496610955,0.26016119165236484,-0.018950074387192553,0.2603636934145934
-0.018950074387192553,0.2603636934145934,-0.016345533400609943,0.2605401637136066
-0.016345533400609943,0.2605401637136066,-0.013739357948015686,0.2606905837083047
-0.013739357948015686,0.2606905837083047,-0.011131808615078833,0.26081493733696415
-0.011131808615078833,0.26081493733696415,-0.008523146134177637,0.2609132113198704
-0.008523146134177637,0.2609132113198704,-0.0059136313565681786,0.2609853951614965
-0.0059136313565681786,0.2609853951614965,-0.003303525224533508,0.26103148115222546
-0.003303525224533508,0.26103148115222546,-0.0006930887435178299,0.2610514643696158
-0.0006930887435178299,0.2610514643696158,0.0019174170457496717,0.26104534267920965
0.0019174170457496717,0.26104534267920965,0.004527731095136805,0.2610131167348836
0.004527731095136805,0.2610131167348836,0.007137592376991556,0.26095478997874094
0.007137592376991556,0.26095478997874094,0.009746739912021917,0.26087036864054675
0.009746739912021917,0.26087036864054675,0.012354912797167768,0.2607598617367049
0.012354912797167768,0.2607598617367049,0.014961850233460245,0.26062328106877825
0.014961850233460245,0.26062328106877825,0.017567291553864026,0.26046064122155216
0.017567291553864026,0.26046064122155216,0.020170976251097983,0.2602719595606429
0.020170976251097983,0.2602719595606429,0.022772644005429634,0.26005725622965126
0.022772644005429634,0.26005725622965126,0.02537203471243887,0.25981655414686333
0.02537203471243887,0.25981655414686333,0.027968888510746425,0.2595498790014997
0.027968888510746425,0.2595498790014997,0.0305629458097026,0.25925725924951487
0.0305629458097026,0.25925725924951487,0.03315394731703173,0.258938726108949
0.03315394731703173,0.258938726108949,0.03574163406642793,0.2585943135548338
0.03574163406642793,0.2585943135548338,0.0383257474450977,0.258224058313655
0.0383257474450977,0.258224058313655,0.04090602922124497,0.25782799985737476
0.04090602922124497,0.25782799985737476,0.04348222157149409,0.2574061803970152
0.04348222157149409,0.2574061803970152,0.046054067108246576,0.2569586448758077
0.046054067108246576,0.2569586448758077,0.04862130890696714,0.25648544096191
0.04862130890696714,0.25648544096191,0.051183690533394756,0.2559866190406948
0.051183690533394756,0.2559866190406948,0.05374095607067446,0.25546223220661346
0.05374095607067446,0.25546223220661346,0.05629285014640572,0.25491233625463855
0.05629285014640572,0.25491233625463855,0.058839117959603116,0.254336989671289
0.058839117959603116,0.254336989671289,0.0613795053075652,0.2537362536252418
0.0613795053075652,0.2537362536252418,0.06391375861264743,0.2531101919575353
0.06391375861264743,0.2531101919575353,0.06644162494893513,0.2524588711713671
0.06644162494893513,0.2524588711713671,0.06896285206881236,0.25178236042149266
0.06896285206881236,0.25178236042149266,0.0714771884294229,0.25108073150322846
0.0714771884294229,0.25108073150322846,0.07398438321901918,0.25035405884106476
0.07398438321901918,0.25035405884106476,0.07648418638319553,0.24960241947689352
0.07648418638319553,0.24960241947689352,0.07897634865100173,0.24882589305785577
0.07897634865100173,0.24882589305785577,0.08146062156093316,0.24802456182381488
0.08146062156093316,0.24802456182381488,0.08393675748679388,0.24719851059446055
0.08393675748679388,0.24719851059446055,0.08640450966342889,0.24634782675604922
0.08640450966342889,0.24634782675604922,0.08886363221232196,0.24547260024778703
0.08886363221232196,0.24547260024778703,0.09131388016705566,0.24457292354786092
0.09131388016705566,0.24457292354786092,0.09375500949862979,0.243648891659124
0.09375500949862979,0.243648891659124,0.0961867771406351,0.2427006020944415
0.0961867771406351,0.2427006020944415,0.09860894101427876,0.2417281548617031
0.09860894101427876,0.2417281548617031,0.10102126005325827,0.2407316524485087
0.10102126005325827,0.2407316524485087,0.10342349422848068,0.2397111998065335
0.10342349422848068,0.2397111998065335,0.10581540457262383,0.23866690433557924
0.10581540457262383,0.23866690433557924,0.10819675320453659,0.23759887586731826
0.10819675320453659,0.23759887586731826,0.11056730335347507,0.2365072266487369
0.11056730335347507,0.2365072266487369,0.11292681938317173,0.23539207132528547
0.11292681938317173,0.23539207132528547,0.11527506681573453,0.2342535269237412
0.11527506681573453,0.2342535269237412,0.11761181235537342,0.23309171283479163
0.11761181235537342,0.23309171283479163,0.11993682391195115,0.23190675079534498
0.11993682391195115,0.23190675079534498,0.12224987062435598,0.23069876487057497
0.12224987062435598,0.23069876487057497,0.12455072288369343,0.2294678814357071
0.12455072288369343,0.2294678814357071,0.1268391523562947,0.2282142291575534
0.1268391523562947,0.2282142291575534,0.1291149320065392,0.22693793897580317
0.1291149320065392,0.22693793897580317,0.13137783611948878,0.22563914408407676
0.13137783611948878,0.22563914408407676,0.1336276403233313,0.22431797991074973
0.1336276403233313,0.22431797991074973,0.13586412161163144,0.22297458409955465
0.13586412161163144,0.22297458409955465,0.1380870583653864,0.22160909648996804
0.1380870583653864,0.22160909648996804,0.14029623037488428,0.22022165909738947
0.14029623037488428,0.22022165909738947,0.14249141886136352,0.2188124160931205
0.14249141886136352,0.2188124160931205,0.1446724064984709,0.21738151378415052
0.1446724064984709,0.21738151378415052,0.14683897743351662,0.21592910059275702
0.14683897743351662,0.21592910059275702,0.14899091730852443,0.21445532703592748
0.14899091730852443,0.21445532703592748,0.1511280132810751,0.21296034570461025
0.1511280132810751,0.21296034570461025,0.15325005404494169,0.21144431124280166
0.15325005404494169,0.21144431124280166,0.15535682985051463,0.20990738032647666
0.15535682985051463,0.20990738032647666,0.15744813252501572,0.20834971164237018
0.15744813252501572,0.20834971164237018,0.1595237554924989,0.20677146586661643
0.1595237554924989,0.20677146586661643,0.16158349379363698,0.20517280564325313
0.16158349379363698,0.20517280564325313,0.16362714410529264,0.20355389556259804
0.16362714410529264,0.20355389556259804,0.1656545047598725,0.2019149021395044
0.1656545047598725,0.2019149021395044,0.16766537576446347,0.2002559937915028
0.16766537576446347,0.2002559937915028,0.1696595588197496,0.19857734081683592
0.1696595588197496,0.19857734081683592,0.171636857338709,0.19687911537239314
0.171636857338709,0.19687911537239314,0.17359707646508973,0.19516149145155182
0.17359707646508973,0.19516149145155182,0.1755400230916633,0.193424644861932
0.1755400230916633,0.193424644861932,0.1774655058782557,0.191668753203071
0.1774655058782557,0.191668753203071,0.17937333526955457,0.1898939958440244
0.17937333526955457,0.1898939958440244,0.18126332351269206,0.18810055390089994
0.18126332351269206,0.18810055390089994,0.18313528467460288,0.1862886102143308
0.18313528467460288,0.1862886102143308,0.18498903465915664,0.18445834932689406
