Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.9777900630519359,-0.7746450629401771,-0.9854949787103365,-0.7663309332982123
-0.9854949787103365,-0.7663309332982123,-0.993116540596031,-0.7579744667292807
-0.993116540596031,-0.7579744667292807,-1.0006543300710407,-0.7495766076191994
-1.0006543300710407,-0.7495766076191994,-1.008107937884793,-0.7411382890359615
-1.008107937884793,-0.7411382890359615,-1.0154769640601384,-0.7326604325705608
-1.0154769640601384,-0.7326604325705608,-1.0227610177778355,-0.7241439481901594
-1.0227610177778355,-0.7241439481901594,-1.0299597172596289,-0.7155897341034486
-1.0299597172596289,-0.7155897341034486,-1.0370726896500422,-0.7069986766380514
-1.0370726896500422,-0.7069986766380514,-1.0440995708970036,-0.6983716501298025
-1.0440995708970036,-0.6983716501298025,-1.051040005631423,-0.6897095168237402
-1.051040005631423,-0.6897095168237402,-1.0578936470458384,-0.6810131267866326
-1.0578936470458384,-0.6810131267866326,-1.0646601567722414,-0.6722833178308608
-1.0646601567722414,-0.6722833178308608,-1.0713392047592005,-0.6635209154494703
-1.0713392047592005,-0.6635209154494703,-1.0779304691483889,-0.6547267327622027
-1.0779304691483889,-0.6547267327622027,-1.084433636150626,-0.6459015704723114
-1.084433636150626,-0.6459015704723114,-1.090848399921541,-0.637046216833963
-1.090848399921541,-0.637046216833963,-1.097174462436963,-0.6281614476300222
-1.097174462436963,-0.6281614476300222,-1.1034115333681387,-0.6192480261600152
-1.1034115333681387,-0.6192480261600152,-1.1095593299568802,-0.610306703238063
-1.1095593299568802,-0.610306703238063,-1.1156175768907424,-0.6013382172005766
-1.1156175768907424,-0.6013382172005766,-1.1215860061783234,-0.5923432939234989
-1.1215860061783234,-0.5923432939234989,-1.1274643570247855,-0.5833226468488841
-1.1274643570247855,-0.5833226468488841,-1.133252375707687,-0.5742769770205967
-1.133252375707687,-0.5742769770205967,-1.1389498154532163,-0.5652069731289169
-1.1389498154532163,-0.5652069731289169,-1.1445564363129146,-0.5561133115638371
-1.1445564363129146,-0.5561133115638371,-1.1500720050409763,-0.5469966564768329
-1.1500720050409763,-0.5469966564768329,-1.1554962949722056,-0.5378576598508936
-1.1554962949722056,-0.5378576598508936,-1.1608290859007169,-0.5286969615785977
-1.1608290859007169,-0.5286969615785977,-1.1660701639594526,-0.5195151895480191
-1.1660701639594526,-0.5195151895480191,-1.1712193215006002,-0.5103129597362517
-1.1712193215006002,-0.5103129597362517,-1.1762763569769803,-0.5010908763103386
-1.1762763569769803,-0.5010908763103386,-1.1812410748244817,-0.4918495317353981
-1.1812410748244817,-0.4918495317353981,-1.1861132853456116,-0.48258950688973734
-1.1861132853456116,-0.48258950688973734,-1.1908928045942309,-0.47331137118674566
-1.1908928045942309,-0.47331137118674566,-1.1955794542615426,-0.4640156827033652
-1.1955794542615426,-0.4640156827033652,-1.2001730615633963,-0.45470298831493555
-1.2001730615633963,-0.45470298831493555,-1.2046734591289718,-0.4453738238362132
-1.2046734591289718,-0.4453738238362132,-1.209080484890904,-0.4360287141683686
-1.209080484890904,-0.4360287141683686,-1.2133939819769055,-0.4266681734517665
-1.2133939819769055,-0.4266681734517665,-1.217613798602946,-0.41729270522433887
-1.217613798602946,-0.41729270522433887,-1.221739787968043,-0.407902802585361
-1.221739787968043,-0.407902802585361,-1.2257718081507147,-0.3984989483644463
-1.2257718081507147,-0.3984989483644463,-1.2297097220071513,-0.38908161529557767
-1.2297097220071513,-0.38908161529557767,-1.2335533970711474,-0.37965126619599565
-1.2335533970711474,-0.37965126619599565,-1.2373027054558492,-0.3702083541497695
-1.2373027054558492,-0.3702083541497695,-1.2409575237573598,-0.3607533226958774
-1.2409575237573598,-0.3607533226958774,-1.2445177329602468,-0.3512866060206284
-1.2445177329602468,-0.3512866060206284,-1.2479832183449946,-0.3418086291542598
-1.2479832183449946,-0.3418086291542598,-1.251353869397444,-0.33231980817154927
-1.251353869397444,-0.33231980817154927,-1.254629579720257,-0.3228205503962824
-1.254629579720257,-0.3228205503962824,-1.2578102469464436,-0.3133112546094218
-1.2578102469464436,-0.3133112546094218,-1.260895772654991,-0.30379231126082606
-1.260895772654991,-0.30379231126082606,-1.2638860622886239,-0.2942641026843711
-1.2638860622886239,-0.2942641026843711,-1.2667810250737344,-0.28472700331632905
-1.2667810250737344,-0.28472700331632905,-1.269580573942511,-0.2751813799168651
-1.269580573942511,-0.2751813799168651,-1.2722846254572975,-0.26562759179451323
-1.2722846254572975,-0.26562759179451323,-1.2748930997372108,-0.2560659910334984
-1.2748930997372108,-0.2560659910334984,-1.2774059203870463,-0.24649692272377355
-1.2774059203870463,-0.24649692272377355,-1.2798230144284952,-0.236920725193644
-1.2798230144284952,-0.236920725193644,-1.2821443122337024,-0.22733773024485576
-1.2821443122337024,-0.22733773024485576,-1.2843697474611857,-0.2177482633900259
-1.2843697474611857,-0.2177482633900259,-1.2864992569941414,-0.20815264409229717
-1.2864992569941414,-0.20815264409229717,-1.2885327808811557,-0.19855118600710212
-1.2885327808811557,-0.19855118600710212,-1.2904702622793462,-0.18894419722592434
-1.2904702622793462,-0.18894419722592434,-1.292311647399948,-0.17933198052194763
-1.292311647399948,-0.17933198052194763,-1.2940568854563668,-0.1697148335974863
-1.2940568854563668,-0.1697148335974863,-1.2957059286147143,-0.1600930493330931
-1.2957059286147143,-0.1600930493330931,-1.297258731946843,-0.15046691603824286
-1.297258731946843,-0.15046691603824286,-1.2987152533858946,-0.14083671770349301
-1.2987152533858946,-0.14083671770349301,-1.300075453684378,-0.13120273425402434
-1.300075453684378,-0.13120273425402434,-1.3013392963747878,-0.1215652418044674
-1.3013392963747878,-0.1215652418044674,-1.302506747732779,-0.11192451291492198
-1.302506747732779,-0.11192451291492198,-1.3035777767429055,-0.10228081684807937
-1.3035777767429055,-0.10228081684807937,-1.3045523550669365,-0.09263441982735861
-1.3045523550669365,-0.09263441982735861,-1.3054304570147575,-0.08298558529596976
-1.3054304570147575,-0.08298558529596976,-1.3062120595178683,-0.07333457417681893
-1.3062120595178683,-0.07333457417681893,-1.3068971421054818,-0.06368164513317102
-1.3068971421054818,-0.06368164513317102,-1.307485686883234,-0.054027054829987625
-1.307485686883234,-0.054027054829987625,-1.3079776785145105,-0.04437105819585871
-1.3079776785145105,-0.04437105819585871,-1.3083731042043936,-0.03471390868544765
-1.3083731042043936,-0.03471390868544765,-1.3086719536862381,-0.025055858542370253
-1.3086719536862381,-0.025055858542370253,-1.3088742192108767,-0.015397159062428977
-1.3088742192108767,-0.015397159062428977,-1.3089798955384584,-0.005738060857124498
-1.3089798955384584,-0.005738060857124498,-1.3089889799329246,0.003921185882633051
-1.3089889799329246,0.003921185882633051,-1.3089014721591226,0.013580331122690215
-1.3089014721591226,0.013580331122690215,-1.3087173744825562,0.023239124721770733
-1.3087173744825562,0.023239124721770733,-1.3084366916717776,0.03289731616762722
-1.3084366916717776,0.03289731616762722,-1.308059431003415,0.04255465431330098
-1.308059431003415,0.04255465431330098,-1.307585602269838,0.05221088711356699
-1.307585602269838,0.05221088711356699,-1.3070152177894572,0.06186576136164153
-1.3070152177894572,0.06186576136164153,-1.3063482924196541,0.07151902242623041
-1.3063482924196541,0.07151902242623041,-1.3055848435723405,0.08117041398899624
-1.3055848435723405,0.08117041398899624,-1.3047248912321383,0.0908196777825241
-1.3047248912321383,0.0908196777825241,-1.3037684579771787,0.10046655332886573
-1.3037684579771787,0.10046655332886573,-1.302715569002512,0.11011077767874353
-1.302715569002512,0.11011077767874353,-1.301566252146122,0.1197520851514967
-1.301566252146122,0.1197520851514967,-1.3003205379175362,0.12939020707585308
-1.3003205379175362,0.12939020707585308,-1.298978459529025,0.139024871531612
-1.298978459529025,0.139024871531612,-1.297540052929378,0.14865580309232457
-1.297540052929378,0.14865580309232457,-1.2960053568402479,0.15828272256905987
-1.2960053568402479,0.15828272256905987,-1.2943744127950534,0.16790534675534716
-1.2943744127950534,0.16790534675534716,-1.292647265180423,0.17752338817338617
-1.292647265180423,0.17752338817338617,-1.2908239612801726,0.18713655482161964
-1.2908239612801726,0.18713655482161964,-1.2889045513217985,0.1967445499237643
-1.2889045513217985,0.1967445499237643,-1.2868890885254736,0.206347071679399
-1.2868890885254736,0.206347071679399,-1.2847776291555284,0.215943813016211
-1.2847776291555284,0.215943813016211,-1.282570232574402,0.22553446134400354
-1.282570232574402,0.22553446134400354,-1.2802669612990427,0.23511869831057144
-1.2802669612990427,0.23511869831057144,-1.277867881059741,0.24469619955955277
-1.277867881059741,0.24469619955955277,-1.2753730608613727,0.2542666344903687
-1.2753730608613727,0.2542666344903687,-1.2727825730470324,0.2638296660203657
-1.2727825730470324,0.2638296660203657,-1.2700964933640342,0.27338495034927807
-1.2700964933640342,0.27338495034927807,-1.267314901032255,0.28293213672613005
-1.267314901032255,0.28293213672613005,-1.2644378788147974,0.29247086721870286
-1.2644378788147974,0.29247086721870286,-1.2614655130909418,0.302000776485692
-1.2614655130909418,0.302000776485692,-1.2583978939313667,0.31152149155168574
-1.2583978939313667,0.31152149155168574,-1.2552351151756014,0.3210326315850978
-1.2552351151756014,0.3210326315850978,-1.251977274511686,0.3305338076791913
-1.251977274511686,0.3305338076791913,-1.2486244735580037,0.34002462263633365
-1.2486244735580037,0.34002462263633365,-1.2451768179472549,0.3495046707556264
-1.2451768179472549,0.3495046707556264,-1.241634417412537,0.3589735376240573
-1.241634417412537,0.3589735376240573,-1.2379973858754951,0.36843079991132444
-1.2379973858754951,0.36843079991132444,-1.2342658415365038,0.37787602516848706
-1.2342658415365038,0.37787602516848706,-1.2304399069668441,0.3873087716306008
-1.2304399069668441,0.3873087716306008,-1.2265197092028342,0.3967285880234979
-1.2265197092028342,0.3967285880234979,-1.2225053798418681,0.40613501337487745
-1.2225053798418681,0.40613501337487745,-1.2183970551403247,0.4155275768298732
-1.2183970551403247,0.4155275768298732,-1.2141948761132948,0.4249057974712711
-1.2141948761132948,0.4249057974712711,-1.2098989886360847,0.4342691841445511
-1.2098989886360847,0.4342691841445511,-1.2055095435474423,0.443617235287931
-1.2055095435474423,0.443617235287931,-1.2010266967544585,0.4529494387675945
-1.2010266967544585,0.4529494387675945,-1.1964506093390892,0.46226527171828813
-1.1964506093390892,0.46226527171828813,-1.1917814476662432,0.471564200389474
-1.1917814476662432,0.471564200389474,-1.1870193834933804,0.4808456799972304
-1.1870193834933804,0.4808456799972304,-1.1821645940815624,0.49010915458209287
-1.1821645940815624,0.49010915458209287,-1.177217262307892,0.49935405687303314
-1.177217262307892,0.49935405687303314,-1.1721775767792832,0.5085798081577741
-1.1721775767792832,0.5085798081577741,-1.1670457319474952,0.5177858181596438
-1.1670457319474952,0.5177858181596438,-1.1618219282253632,0.5269714849211704
-1.1618219282253632,0.5269714849211704,-1.1565063721041609,0.5361361946946269
-1.1565063721041609,0.5361361946946269,-1.1510992762720191,0.5452793218397314
-1.1510992762720191,0.5452793218397314,-1.1456008597333336,0.5544002287287136
-1.1456008597333336,0.5544002287287136,-1.1400113479290819,0.5634982656589601
-1.1400113479290819,0.5634982656589601,-1.134330972857977,0.5725727707734491
-1.134330972857977,0.5725727707734491,-1.1285599731983755,0.5816230699891903
-1.1285599731983755,0.5816230699891903,-1.1226985944308616,0.5906484769338838
-1.1226985944308616,0.5906484769338838,-1.1167470889614208,0.5996482928910134
-1.1167470889614208,0.5996482928910134,-1.110705716245122,0.6086218067535899
-1.110705716245122,0.6086218067535899,-1.104574742910215,0.6175682949867601
-1.104574742910215,0.6175682949867601,-1.09835444288256,0.6264870215994962
-1.09835444288256,0.6264870215994962,-1.0920450975102913,0.6353772381255803
-1.0920450975102913,0.6353772381255803,-1.0856469956886248,0.6442381836140983
-1.0856469956886248,0.6442381836140983,-1.0791604339847123,0.6530690846296537
-1.0791604339847123,0.6530690846296537,-1.0725857167624442,0.6618691552625131
-1.0725857167624442,0.6618691552625131,-1.0659231563070992,0.670637597148891
-1.0659231563070992,0.670637597148891,-1.0591730729497413,0.6793735995015799
-1.0591730729497413,0.6793735995015799,-1.0523357951912562,0.6880763391511276
-1.0523357951912562,0.6880763391511276,-1.0454116598259235,0.696744980597763
-1.0454116598259235,0.696744980597763,-1.0384010120644154,0.7053786760742637
-1.0384010120644154,0.7053786760742637,-1.0313042056561093,0.7139765656199587
-1.0313042056561093,0.7139765656199587,-1.024121603010606,0.7225377771660509
-1.024121603010606,0.7225377771660509,-1.016853575318336,0.7310614266324433
-1.016853575318336,0.7310614266324433,-1.009500502670141,0.7395466180362422
-1.009500502670141,0.7395466180362422,-1.002062774175708,0.7479924436121081
-1.002062774175708,0.7479924436121081,-0.994540788080744,0.7563979839446181
-0.994540788080744,0.7563979839446181,-0.986934951882763,0.7647623081127932
-0.986934951882763,0.7647623081127932,-0.9792456824453688,0.773084473846941
-0.9792456824453688,0.773084473846941,-0.971473406110905,0.7813635276979521
-0.971473406110905,0.7813635276979521,-0.9636185588113512,0.7895985052191815
-0.9636185588113512,0.7895985052191815,-0.9556815861773352,0.7977884311610373
-0.9556815861773352,0.7977884311610373,-0.9476629436451371,0.8059323196783877
-0.9476629436451371,0.8059323196783877,-0.9395630965615532,0.8140291745508894
-0.9395630965615532,0.8140291745508894,-0.9313825202864926,0.8220779894163256
-0.9313825202864926,0.8220779894163256,-0.9231217002931744,0.830077748017035
-0.9231217002931744,0.830077748017035,-0.9147811322657956,0.8380274244594986
-0.9147811322657956,0.8380274244594986,-0.9063613221945365,0.8459259834871373
-0.9063613221945365,0.8459259834871373,-0.8978627864677721,0.853772380766364
-0.8978627864677721,0.853772380766364,-0.8892860519613566,0.8615655631859168
-0.8892860519613566,0.8615655631859168,-0.8806316561248482,0.869304469169488
-0.8806316561248482,0.869304469169488,-0.871900147064541,0.876988029001647
-0.871900147064541,0.876988029001647,-0.863092083623171,0.8846151651670419
-0.863092083623171,0.8846151651670419,-0.8542080354561644,0.8921847927028491
-0.8542080354561644,0.8921847927028491,-0.8452485831042951,0.8996958195644212
-0.8452485831042951,0.8996958195644212,-0.8362143180626194,0.9071471470040703
-0.8362143180626194,0.9071471470040703,-0.8271058428455587,0.9145376699629054
-0.8271058428455587,0.9145376699629054,-0.8179237710479981,0.9218662774756253
-0.8179237710479981,0.9218662774756253,-0.8086687274022727,0.9291318530881493
-0.8086687274022727,0.9291318530881493,-0.7993413478309148,0.9363332752879524
-0.7993413478309148,0.9363332752879524,-0.7899422794950338,0.9434694179469514
-0.7899422794950338,0.9434694179469514,-0.7804721808382059,0.9505391507767681
-0.7804721808382059,0.9505391507767681,-0.7709317216257499,0.957541339796181
-0.7709317216257499,0.957541339796181,-0.7613215829792682,0.9644748478105509
-0.7613215829792682,0.9644748478105509,-0.7516424574063354,0.9713385349029938
-0.7516424574063354,0.9713385349029938,-0.7418950488252158,0.9781312589370463
-0.7418950488252158,0.9781312589370463,-0.7320800725845003,0.9848518760705559
-0.7320800725845003,0.9848518760705559,-0.7221982554775467,0.9914992412805036
-0.7221982554775467,0.9914992412805036,-0.7122503357516213,0.9980722088984477
-0.7122503357516213,0.9980722088984477,-0.702237063111632,1.004569633156257
-0.702237063111632,1.004569633156257,-0.6921591987183551,1.0109903687417812
-0.6921591987183551,1.0109903687417812,-0.6820175151810572,1.017333271364086
-0.6820175151810572,1.017333271364086,-0.6718127965444188,1.023597198327859
-0.6718127965444188,1.023597198327859,-0.6615458382696688,1.0297810091165744
