Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.0001204454150874,0.28355229007310306,-0.9972428714587981,0.2919599046125157
-0.9972428714587981,0.2919599046125157,-0.994281300131463,0.3003516763829441
-0.994281300131463,0.3003516763829441,-0.9912358925064516,0.30872707537528554
-0.9912358925064516,0.30872707537528554,-0.9881068149835981,0.3170855662881022
-0.9881068149835981,0.3170855662881022,-0.9848942393426466,0.3254266084237995
-0.9848942393426466,0.3254266084237995,-0.9815983427977157,0.33374965558887076
-0.9815983427977157,0.33374965558887076,-0.9782193080527384,0.34205415599832895
-0.9782193080527384,0.34205415599832895,-0.974757323357837,0.3503395521844467
-0.974757323357837,0.3503395521844467,-0.9712125825665887,0.3586052809099262
-0.9712125825665887,0.3586052809099262,-0.967585285194136,0.366850773085621
-0.967585285194136,0.366850773085621,-0.9638756364760976,0.3750754536929294
-0.9638756364760976,0.3750754536929294,-0.960083847428231,0.38327874171098214
-0.960083847428231,0.38327874171098214,-0.9562101349067986,0.3914600500487438
-0.9562101349067986,0.3914600500487438,-0.952254721669588,0.3996187854821487
-0.952254721669588,0.3996187854821487,-0.9482178364375354,0.4077543485963905
-0.9482178364375354,0.4077543485963905,-0.9440997139568994,0.41586613373348497
-0.9440997139568994,0.41586613373348497,-0.9399005950619326,0.42395352894522365
-0.9399005950619326,0.42395352894522365,-0.9356207267379961,0.4320159159516357
-0.9356207267379961,0.4320159159516357,-0.931260362185062,0.44005267010507415
-0.931260362185062,0.44005267010507415,-0.9268197608815449,0.44806316036004173
-0.9268197608815449,0.44806316036004173,-0.9222991886484078,0.4560467492488691
-0.9222991886484078,0.4560467492488691,-0.9176989177134798,0.46400279286335877
-0.9176989177134798,0.46400279286335877,-0.9130192267759288,0.47193064084250363
-0.9130192267759288,0.47193064084250363,-0.9082604010708247,0.4798296363663902
-0.9082604010708247,0.4798296363663902,-0.9034227324337328,0.48769911615639205
-0.9034227324337328,0.48769911615639205,-0.8985065193652736,0.4955384104817582
-0.8985065193652736,0.4955384104817582,-0.8935120670955838,0.5033468431726986
-0.8935120670955838,0.5033468431726986,-0.8884396876486143,0.5111237316400666
-0.8884396876486143,0.5111237316400666,-0.8832896999061965,0.5188683869017339
-0.8832896999061965,0.5188683869017339,-0.8780624296718136,0.526580113615753
-0.8780624296718136,0.526580113615753,-0.8727582097340025,0.5342582101203983
-0.8727582097340025,0.5342582101203983,-0.867377379929324,0.5419019684811718
-0.867377379929324,0.5419019684811718,-0.861920287204825,0.5495106745448577
-0.861920287204825,0.5495106745448577,-0.8563872856799266,0.5570836080007076
-0.8563872856799266,0.5570836080007076,-0.8507787367076628,0.5646200424488301
-0.8507787367076628,0.5646200424488301,-0.8450950089352002,0.572119245475859
-0.8450950089352002,0.572119245475859,-0.8393364783635634,0.5795804787379655
-0.8393364783635634,0.5795804787379655,-0.8335035284064942,0.58700299805128
-0.8335035284064942,0.58700299805128,-0.8275965499483685,0.5943860534897794
-0.8275965499483685,0.5943860534897794,-0.8216159414010972,0.6017288894906946
-0.8216159414010972,0.6017288894906946,-0.8155621087599347,0.6090307449674853
-0.8155621087599347,0.6090307449674853,-0.8094354656581209,0.6162908534304246
-0.8094354656581209,0.6162908534304246,-0.8032364334202774,0.6235084431148299
-0.8032364334202774,0.6235084431148299,-0.7969654411144846,0.630682737116972
-0.7969654411144846,0.630682737116972,-0.7906229256029602,0.6378129535376843
-0.7906229256029602,0.6378129535376843,-0.7842093315912633,0.6448983056336937
-0.7842093315912633,0.6448983056336937,-0.7777251116759468,0.6519380019766813
-0.7777251116759468,0.6519380019766813,-0.7711707263905804,0.6589312466200804
-0.7711707263905804,0.6589312466200804,-0.7645466442500665,0.6658772392736076
-0.7645466442500665,0.6658772392736076,-0.7578533417931728,0.6727751754855181
-0.7578533417931728,0.6727751754855181,-0.7510913036232034,0.6796242468325684
-0.7510913036232034,0.6796242468325684,-0.7442610224467322,0.6864236411176611
-0.7442610224467322,0.6864236411176611,-0.737362999110321,0.6931725425751399
-0.737362999110321,0.6931725425751399,-0.7303977426351469,0.6998701320836938
-0.7303977426351469,0.6998701320836938,-0.723365770249463,0.706515587386821
-0.723365770249463,0.706515587386821,-0.7162676074188168,0.713108083320798
-0.7162676074188168,0.713108083320798,-0.709103787873951,0.7196467920500844
-0.709103787873951,0.7196467920500844,-0.7018748536363146,0.7261308833100919
-0.7018748536363146,0.7261308833100919,-0.6945813550411087,0.732559524657233
-0.6945813550411087,0.732559524657233,-0.6872238507577966,0.738931881726157
-0.6872238507577966,0.738931881726157,-0.6798029078080052,0.7452471184940734
-0.6798029078080052,0.7452471184940734,-0.6723191015807493,0.7515043975520499
-0.6723191015807493,0.7515043975520499,-0.6647730158449072,0.7577028803831664
-0.6647730158449072,0.7577028803831664,-0.6571652427588824,0.7638417276473963
-0.6571652427588824,0.7638417276473963,-0.6494963828773825,0.769920099473075
-0.6494963828773825,0.769920099473075,-0.641767045155251,0.775937155754808
-0.641767045155251,0.775937155754808,-0.6339778469482892,0.7818920564576606
-0.6339778469482892,0.7818920564576606,-0.6261294140110052,0.7877839619274616
-0.6261294140110052,0.7877839619274616,-0.6182223804912296,0.7936120332070445
-0.6182223804912296,0.7936120332070445,-0.6102573889215402,0.7993754323582388
-0.6102573889215402,0.7993754323582388,-0.6022350902074394,0.8050733227894149
-0.6022350902074394,0.8050733227894149,-0.5941561436122278,0.8107048695883776
-0.5941561436122278,0.8107048695883776,-0.5860212167385248,0.8162692398603925
-0.5860212167385248,0.8162692398603925,-0.5778309855063829,0.8217656030711199
-0.5778309855063829,0.8217656030711199,-0.5695861341279493,0.8271931313942235
-0.5695861341279493,0.8271931313942235,-0.5612873550786297,0.8325510000634084
-0.5612873550786297,0.8325510000634084,-0.5529353490647099,0.8378383877286393
-0.5529353490647099,0.8378383877286393,-0.5445308249873957,0.843054476816273
-0.5445308249873957,0.843054476816273,-0.5360744999032331,0.8481984538928403
-0.5360744999032331,0.8481984538928403,-0.5275670989808735,0.8532695100321945
-0.5275670989808735,0.8532695100321945,-0.5190093554541517,0.8582668411857414
-0.5190093554541517,0.8582668411857414,-0.5104020105714475,0.8631896485554554
-0.5104020105714475,0.8631896485554554,-0.5017458135413044,0.8680371389693796
-0.5017458135413044,0.8680371389693796,-0.4930415214742825,0.8728085252592968
-0.4930415214742825,0.8728085252592968,-0.48428989932102445,0.8775030266402561
-0.48428989932102445,0.8775030266402561,-0.4754917198065191,0.8821198690916299
-0.4754917198065191,0.8821198690916299,-0.46664776336054753,0.8866582857393677
-0.46664776336054753,0.8866582857393677,-0.4577588180443024,0.8911175172391118
-0.4577588180443024,0.8911175172391118,-0.44882567947317314,0.8954968121598291
-0.44882567947317314,0.8954968121598291,-0.43984915073569364,0.8997954273676104
-0.43984915073569364,0.8997954273676104,-0.4308300423086528,0.9040126284092831
-0.4308300423086528,0.9040126284092831,-0.421769171968371,0.9081476898954777
-0.421769171968371,0.9081476898954777,-0.4126673646981506,0.9121998958827849
-0.4126673646981506,0.9121998958827849,-0.40352545259191047,0.9161685402546368
-0.40352545259191047,0.9161685402546368,-0.39434427475402023,0.9200529271005401
-0.39434427475402023,0.9200529271005401,-0.38512467719535115,0.9238523710932902
-0.38512467719535115,0.9238523710932902,-0.3758675127255674,0.9275661978637886
-0.3758675127255674,0.9275661978637886,-0.36657364084168215,0.9311937443730876
-0.36657364084168215,0.9311937443730876,-0.35724392761290874,0.9347343592812825
-0.35724392761290874,0.9347343592812825,-0.3478792455618405,0.938187403312873
-0.3478792455618405,0.938187403312873,-0.33848047354199595,0.9415522496182134
-0.33848047354199595,0.9415522496182134,-0.3290484966117706,0.9448282841306727
-0.3290484966117706,0.9448282841306727,-0.3195842059048406,0.9480149059191263
-0.3195842059048406,0.9480149059191263,-0.3100884984970658,0.9511115275354031
-0.3100884984970658,0.9511115275354031,-0.3005622772699456,0.9541175753563121
-0.3005622772699456,0.9541175753563121,-0.2910064507706829,0.9570324899198791
-0.2910064507706829,0.9570324899198791,-0.2814219330689161,0.9598557262554219
-0.2814219330689161,0.9598557262554219,-0.2718096436101832,0.9625867542071024
-0.2718096436101832,0.9625867542071024,-0.2621705070661839,0.9652250587505933
-0.2621705070661839,0.9652250587505933,-0.2525054531819111,0.9677701403025055
-0.2525054531819111,0.9677701403025055,-0.24281541661972614,0.9702215150222269
-0.24281541661972614,0.9702215150222269,-0.23310133680045453,0.9725787151058286
-0.23310133680045453,0.9725787151058286,-0.2233641577415839,0.9748412890717039
-0.2233641577415839,0.9748412890717039,-0.2136048278926484,0.9770088020376098
-0.2136048278926484,0.9770088020376098,-0.20382429996788667,0.9790808359887918
-0.20382429996788667,0.9790808359887918,-0.19402353077626494,0.9810569900368786
-0.19402353077626494,0.9810569900368786,-0.1842034810489581,0.9829368806692445
-0.1842034810489581,0.9829368806692445,-0.17436511526438628,0.9847201419885457
-0.17436511526438628,0.9847201419885457,-0.16450940147090648,0.9864064259421484
-0.16450940147090648,0.9864064259421484,-0.15463731110726134,0.9879954025411745
-0.15463731110726134,0.9879954025411745,-0.14474981882089066,0.9894867600689048
-0.14474981882089066,0.9894867600689048,-0.1348479022842131,0.9908802052782912
-0.1348479022842131,0.9908802052782912,-0.12493254200898808,0.9921754635783381
-0.12493254200898808,0.9921754635783381,-0.11500472115887071,0.9933722792091292
-0.11500472115887071,0.9933722792091292,-0.10506542536027386,0.9944704154052894
-0.10506542536027386,0.9944704154052894,-0.09511564251165441,0.9954696545476803
-0.09511564251165441,0.9954696545476803,-0.08515636259134218,0.9963697983031476
-0.08515636259134218,0.9963697983031476,-0.07518857746403171,0.997170667752147
-0.07518857746403171,0.997170667752147,-0.06521328068605915,0.9978721035040946
-0.06521328068605915,0.9978721035040946,-0.0552314673095876,0.9984739658002996
-0.0552314673095876,0.9984739658002996,-0.0452441336858257,0.9989761346043518
-0.0452441336858257,0.9989761346043518,-0.03525227726740564,0.9993785096798543
-0.03525227726740564,0.9993785096798543,-0.025256896410047386,0.9996810106554044
-0.025256896410047386,0.9996810106554044,-0.015258990173637334,0.9998835770767425
-0.015258990173637334,0.9998835770767425,-0.005259558122849799,0.9999861684460056
-0.005259558122849799,0.9999861684460056,0.004740399872559271,0.9999887642480353
0.004740399872559271,0.9999887642480353,0.014739883837656826,0.999891363963709
0.014739883837656826,0.999891363963709,0.0247378938923056,0.9996939870702776
0.0247378938923056,0.9996939870702776,0.03473343045107537,0.999396673028708
0.03473343045107537,0.999396673028708,0.04472549442296274,0.9989994812580486
0.04472549442296274,0.9989994812580486,0.05471308741078984,0.9985024910968466
0.05471308741078984,0.9985024910968466,0.06469521191015261,0.9979058017516673
0.06469521191015261,0.9979058017516673,0.07467087150779009,0.9972095322327772
0.07467087150779009,0.9972095322327772,0.08463907107924662,0.9964138212770718
0.08463907107924662,0.9964138212770718,0.09459881698570002,0.9955188272583416
0.09459881698570002,0.9955188272583416,0.10454911726982949,0.9945247280849884
0.10454911726982949,0.9945247280849884,0.11448898185059846,0.9934317210853161
0.11448898185059846,0.9934317210853161,0.12441742271682889,0.992240022880538
0.12441742271682889,0.992240022880538,0.13433345411944472,0.9909498692456554
0.13433345411944472,0.9909498692456554,0.14423609276226432,0.9895615149583767
0.14423609276226432,0.9895615149583767,0.1541243579912229,0.9880752336362632
0.1541243579912229,0.9880752336362632,0.16399727198190853,0.9864913175622962
0.16399727198190853,0.9864913175622962,0.17385385992529676,0.9848100774990806
0.17385385992529676,0.9848100774990806,0.18369315021157123,0.9830318424919041
0.18369315021157123,0.9830318424919041,0.19351417461192036,0.9811569596608946
0.19351417461192036,0.9811569596608946,0.20331596845820202,0.979185793982519
0.20331596845820202,0.979185793982519,0.21309757082037092,0.9771187280606889
0.21309757082037092,0.9771187280606889,0.22285802468156637,0.9749561618877415
0.22285802468156637,0.9749561618877415,0.23259637711076026,0.9726985125955804
0.23259637711076026,0.9726985125955804,0.24231167943286855,0.9703462141972683
0.24231167943286855,0.9703462141972683,0.25200298739623217,0.9678997173193742
0.25200298739623217,0.9678997173193742,0.26166936133737645,0.9653594889253863
0.26166936133737645,0.9653594889253863,0.27130986634296134,0.962726012030512
0.27130986634296134,0.962726012030512,0.28092357240883803,0.9599997854081924
0.28092357240883803,0.9599997854081924,0.2905095545961304,0.9571813232886668
0.2905095545961304,0.9571813232886668,0.30006689318426427,0.954271155049931
0.30006689318426427,0.954271155049931,0.309594673820869,0.9512698249014375
0.309594673820869,0.9512698249014375,0.3190919876684821,0.9481778915608925
0.3190919876684821,0.9481778915608925,0.3285579315479879,0.9449959279245097
0.3285579315479879,0.9449959279245097,0.3379916080787282,0.9417245207310851
0.3379916080787282,0.9417245207310851,0.3473921258152241,0.9383642702202617
0.3473921258152241,0.9383642702202617,0.35675859938045307,0.9349157897853543
0.35675859938045307,0.9349157897853543,0.3660901495956283,0.9313797056211108
0.3660901495956283,0.9313797056211108,0.3753859036064323,0.9277566563667851
0.3753859036064323,0.9277566563667851,0.38464499500565924,0.9240472927448998
0.38464499500565924,0.9240472927448998,0.3938665639522248,0.9202522771960796
0.3938665639522248,0.9202522771960796,0.40304975728650644,0.9163722835103321
0.40304975728650644,0.9163722835103321,0.4121937286419803,0.9124079964551578
0.4121937286419803,0.9124079964551578,0.42129763855312485,0.9083601114008671
0.42129763855312485,0.9083601114008671,0.43036065455956546,0.9042293339434821
0.43036065455956546,0.9042293339434821,0.4393819513064372,0.9000163795255981
0.4393819513064372,0.9000163795255981,0.44836071064094785,0.8957219730555792
0.44836071064094785,0.8957219730555792,0.457296121705126,0.8913468485254585
0.457296121705126,0.8913468485254585,0.46618738102474333,0.8868917486279098
0.46618738102474333,0.8868917486279098,0.47503369259440326,0.8823574243726541
0.47503369259440326,0.8823574243726541,0.4838342679587924,0.8777446347026616
0.4838342679587924,0.8777446347026616,0.49258832629009475,0.8730541461105021
0.49258832629009475,0.8730541461105021,0.5012950944615711,0.8682867322551948
0.5012950944615711,0.8682867322551948,0.5099538071173113,0.8634431735799003
0.5099538071173113,0.8634431735799003,0.518563706738169,0.858524256930794
0.518563706738169,0.858524256930794,0.5271240437038921,0.8535307751774522
0.5271240437038921,0.8535307751774522,0.5356340763514664,0.8484635268350759
0.5356340763514664,0.8484635268350759,0.5440930710296918,0.8433233156888711
0.5440930710296918,0.8433233156888711,0.5525003021500144,0.8381109504208961
0.5525003021500144,0.8381109504208961,0.5608550522336405,0.8328272442396797
0.5608550522336405,0.8328272442396797,0.5691566119549623,0.8274730145129044
0.5691566119549623,0.8274730145129044,0.5774042801813264,0.8220490824034449
0.5774042801813264,0.8220490824034449,0.5855973640091814,0.8165562725090371
0.5855973640091814,0.8165562725090371,0.5937351787966407,0.8109954125058518
0.5937351787966407,0.8109954125058518,0.601817048192502,0.805367332796233
0.601817048192502,0.805367332796233,0.609842304161766,0.7996728661608526
0.609842304161766,0.7996728661608526,0.6178102870076998,0.7939128474155289
0.6178102870076998,0.7939128474155289,0.6257203453904928,0.788088113072939
0.6257203453904928,0.788088113072939,0.6335718363425551,0.7821995010094539
0.6335718363425551,0.7821995010094539,0.6413641252805108,0.7762478501373107
0.6413641252805108,0.7762478501373107,0.6490965860139403,0.7702340000823277
0.6490965860139403,0.7702340000823277,0.6567686007509289,0.7641587908673604
0.6567686007509289,0.7641587908673604,0.6643795601004788,0.7580230626016852
0.6643795601004788,0.7580230626016852,0.6719288630718457,0.7518276551764876
0.6719288630718457,0.7518276551764876,0.6794159170708615,0.7455734079666246
