Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.9793690721509359,-1.0559795638467295,0.968767867930146,-1.0642513516900602
0.968767867930146,-1.0642513516900602,0.958084246019865,-1.0724628683789998
0.958084246019865,-1.0724628683789998,0.9473188161515195,-1.0806127080753056
0.9473188161515195,-1.0806127080753056,0.9364722021698354,-1.0886994540517823
0.9364722021698354,-1.0886994540517823,0.9255450421388616,-1.0967216792687617
0.9255450421388616,-1.0967216792687617,0.9145379884421276,-1.1046779469709682
0.9145379884421276,-1.1046779469709682,0.903451707876731,-1.1125668113046276
0.903451707876731,-1.1125668113046276,0.8922868817411528,-1.1203868179546512
0.8922868817411528,-1.1203868179546512,0.8810442059166019,-1.1281365048016911
0.8810442059166019,-1.1281365048016911,0.8697243909416907,-1.1358144025988302
0.8697243909416907,-1.1358144025988302,0.8583281620802463,-1.1434190356676321
0.8583281620802463,-1.1434190356676321,0.8468562593820661,-1.1509489226132483
0.8468562593820661,-1.1509489226132483,0.835309437736428,-1.1584025770582362
0.835309437736428,-1.1584025770582362,0.8236884669181708,-1.1657785083947119
0.8236884669181708,-1.1657785083947119,0.8119941316261633,-1.1730752225544208
0.8119941316261633,-1.1730752225544208,0.8002272315139843,-1.1802912227962754
0.8002272315139843,-1.1802912227962754,0.7883885812126425,-1.1874250105108692
0.7883885812126425,-1.1874250105108692,0.7764790103451681,-1.1944750860414413
0.7764790103451681,-1.1944750860414413,0.7644993635329154,-1.2014399495207264
0.7644993635329154,-1.2014399495207264,0.7524505003934193,-1.2083181017230902
0.7524505003934193,-1.2083181017230902,0.7403332955296575,-1.2151080449313072
0.7403332955296575,-1.2151080449313072,0.7281486385105735,-1.2218082838173099
0.7281486385105735,-1.2218082838173099,0.7158974338427262,-1.2284173263361902
0.7158974338427262,-1.2284173263361902,0.7035806009329355,-1.2349336846327064
0.7035806009329355,-1.2349336846327064,0.6911990740418041,-1.2413558759595078
0.6911990740418041,-1.2413558759595078,0.6787538022280019,-1.2476824236062551
0.6787538022280019,-1.2476824236062551,0.6662457492832075,-1.2539118578387793
0.6662457492832075,-1.2539118578387793,0.6536758936576129,-1.2600427168473864
0.6536758936576129,-1.2600427168473864,0.6410452283759025,-1.2660735477033858
0.6410452283759025,-1.2660735477033858,0.6283547609436291,-1.2720029073228811
0.6283547609436291,-1.2720029073228811,0.615605513243921,-1.2778293634368398
0.615605513243921,-1.2778293634368398,0.6027985214244607,-1.283551495566417
0.6027985214244607,-1.283551495566417,0.589934835774688,-1.28916789600249
0.589934835774688,-1.28916789600249,0.577015520593192,-1.2946771707883282
0.577015520593192,-1.2946771707883282,0.564041654045265,-1.3000779407042948
0.564041654045265,-1.3000779407042948,0.5510143280106029,-1.3053688422534575
0.5510143280106029,-1.3053688422534575,0.5379346479211519,-1.3105485286469587
0.5379346479211519,-1.3105485286469587,0.5248037325891052,-1.3156156707879783
0.5248037325891052,-1.3156156707879783,0.5116227140250738,-1.3205689582530995
0.5116227140250738,-1.3205689582530995,0.49839273724646055,-1.3254071002698746
0.49839273724646055,-1.3254071002698746,0.4851149600760834,-1.330128826689371
0.4851149600760834,-1.330128826689371,0.4717905529311027,-1.3347328889524652
0.4717905529311027,-1.3347328889524652,0.4584206986023226,-1.3392180610486442
0.4584206986023226,-1.3392180610486442,0.4450065920239466,-1.343583140466062
0.4450065920239466,-1.343583140466062,0.43154944003388207,-1.3478269491315968
0.43154944003388207,-1.3478269491315968,0.4180504611246989,-1.3519483343396486
0.4180504611246989,-1.3519483343396486,0.4045108851853618,-1.3559461696684194
0.4045108851853618,-1.3559461696684194,0.3909319532338682,-1.3598193558824156
0.3909319532338682,-1.3598193558824156,0.3773149171409342,-1.3635668218199217
0.3773149171409342,-1.3635668218199217,0.3636610393448872,-1.3671875252641965
0.3636610393448872,-1.3671875252641965,0.34997159255793253,-1.3706804537971582
0.34997159255793253,-1.3706804537971582,0.3362478594639758,-1.3740446256343317
0.3362478594639758,-1.3740446256343317,0.3224911324081949,-1.3772790904398504
0.3224911324081949,-1.3772790904398504,0.30870271307856645,-1.380382930120322
0.30870271307856645,-1.380382930120322,0.2948839121795641,-1.3833552595963872
0.2948839121795641,-1.3833552595963872,0.2810360490982578,-1.3861952275508231
0.2810360490982578,-1.3861952275508231,0.26716045156305374,-1.3889020171520734
0.26716045156305374,-1.3889020171520734,0.2532584552953266,-1.3914748467521068
0.2532584552953266,-1.3914748467521068,0.2393314036542059,-1.3939129705575481
0.2393314036542059,-1.3939129705575481,0.22538064727478915,-1.3962156792730496
0.22538064727478915,-1.3962156792730496,0.21140754370006393,-1.3983823007159117
0.21140754370006393,-1.3983823007159117,0.19741345700683177,-1.4004122004010011
0.19741345700683177,-1.4004122004010011,0.1833997574259352,-1.4023047820950507
0.1833997574259352,-1.4023047820950507,0.16936782095709824,-1.404059488339474
0.16936782095709824,-1.404059488339474,0.15531902897869998,-1.4056758009408685
0.15531902897869998,-1.4056758009408685,0.14125476785280766,-1.407153241428433
0.14125476785280766,-1.407153241428433,0.1271764285258043,-1.4084913714775662
0.1271764285258043,-1.4084913714775662,0.113085406124952,-1.4096897932989774
0.113085406124952,-1.4096897932989774,0.09898309955123955,-1.410748149992677
0.09898309955123955,-1.410748149992677,0.08487091106886775,-1.4116661258662848
0.08487091106886775,-1.4116661258662848,0.07075024589173252,-1.4124434467171378
0.07075024589173252,-1.4124434467171378,0.05662251176726972,-1.4130798800777429
0.05662251176726972,-1.4130798800777429,0.04248911855803039,-1.4135752354241768
0.04248911855803039,-1.4135752354241768,0.02835147782135878,-1.4139293643470936
0.02835147782135878,-1.4139293643470936,0.014211002387548362,-1.4141421606850622
0.014211002387548362,-1.4141421606850622,6.910593685380967e-05,-1.4142135606200172
6.910593685380967e-05,-1.4142135606200172,-0.014072797424261463,-1.414143542734666
-0.014072797424261463,-1.414143542734666,-0.02821329358726117,-1.413932128031759
-0.02821329358726117,-1.413932128031759,-0.04235096886567391,-1.4135793799151921
-0.04235096886567391,-1.4135793799151921,-0.056484410418851196,-1.4130854041329723
-0.056484410418851196,-1.4130854041329723,-0.0706122066749648,-1.412450348682138
-0.0706122066749648,-1.412450348682138,-0.08473294775286373,-1.411674403675791
-0.08473294775286373,-1.411674403675791,-0.09884522588241296,-1.4107578011724546
-0.09884522588241296,-1.4107578011724546,-0.11294763582293846,-1.4097008149680401
-0.11294763582293846,-1.4097008149680401,-0.12703877527940638,-1.4085037603507518
-0.12703877527940638,-1.4085037603507518,-0.14111724531596753,-1.4071669938193365
-0.14111724531596753,-1.4071669938193365,-0.1551816507665031,-1.4056909127651274
-0.1551816507665031,-1.4056909127651274,-0.16923060064181158,-1.4040759551183972
-0.16923060064181158,-1.4040759551183972,-0.18326270853308363,-1.402322598959591
-0.18326270853308363,-1.402322598959591,-0.1972765930113157,-1.4004313620960585
-0.1972765930113157,-1.4004313620960585,-0.21127087802232164,-1.3984028016049654
-0.21127087802232164,-1.3984028016049654,-0.22524419327700718,-1.3962375133431097
-0.22524419327700718,-1.3962375133431097,-0.2391951746365803,-1.3939361314244187
-0.2391951746365803,-1.3939361314244187,-0.2531224644923785,-1.3914993276659526
-0.2531224644923785,-1.3914993276659526,-0.26702471214000206,-1.3889278110032817
-0.26702471214000206,-1.3889278110032817,-0.2809005741474519,-1.386222326876151
-0.2809005741474519,-1.386222326876151,-0.29474871471697944,-1.3833836565853852
-0.29474871471697944,-1.3833836565853852,-0.3085678060403657,-1.3804126166220245
-0.3085678060403657,-1.3804126166220245,-0.3223565286473574,-1.3773100579697213
-0.3223565286473574,-1.3773100579697213,-0.3361135717469975,-1.3740768653814566
-0.3361135717469975,-1.3740768653814566,-0.34983763356159925,-1.3707139566316706
-0.34983763356159925,-1.3707139566316706,-0.3635274216531231,-1.3672222817449284
-0.3635274216531231,-1.3672222817449284,-0.37718165324172787,-1.3636028222022665
-0.37718165324172787,-1.3636028222022665,-0.3907990555162786,-1.3598565901263913
-0.3907990555162786,-1.3598565901263913,-0.4043783659366054,-1.3559846274469212
-0.4043783659366054,-1.3559846274469212,-0.4179183325273206,-1.351988005046879
-0.4179183325273206,-1.351988005046879,-0.4314177141630111,-1.3478678218916604
-0.4314177141630111,-1.3478678218916604,-0.4448752808446391,-1.3436252041417138
-0.4448752808446391,-1.3436252041417138,-0.4582898139669926,-1.3392613042501782
-0.4582898139669926,-1.3392613042501782,-0.4716601065770423,-1.3347773000467322
-0.4716601065770423,-1.3347773000467322,-0.48498496362307403,-1.3301743938089123
-0.48498496362307403,-1.3301743938089123,-0.49826320219447595,-1.3254538113221597
-0.49826320219447595,-1.3254538113221597,-0.5114936517520758,-1.320616800929855
-0.5114936517520758,-1.320616800929855,-0.5246751543489335,-1.3156646325745969
-0.5246751543489335,-1.3156646325745969,-0.5378065648415079,-1.310598596831975
-0.5378065648415079,-1.310598596831975,-0.5508867510911287,-1.3054200039380797
-0.5508867510911287,-1.3054200039380797,-0.563914594155718,-1.3001301828119778
-0.563914594155718,-1.3001301828119778,-0.5768889884717157,-1.2947304800743795
-0.5768889884717157,-1.2947304800743795,-0.5898088420261778,-1.289222259063695
-0.5898088420261778,-1.289222259063695,-0.6026730765190278,-1.283606898850672
-0.6026730765190278,-1.283606898850672,-0.6154806275154512,-1.2778857932527816
-0.6154806275154512,-1.2778857932527816,-0.6282304445884381,-1.272060349849503
-0.6282304445884381,-1.272060349849503,-0.640921491451488,-1.2661319889996272
-0.640921491451488,-1.2661319889996272,-0.6535527460815015,-1.2601021428616883
-0.6535527460815015,-1.2601021428616883,-0.666123200831897,-1.2539722544185912
-0.666123200831897,-1.2539722544185912,-0.6786318625359995,-1.2477437765074877
-0.6786318625359995,-1.2477437765074877,-0.6910777526007574,-1.241418170855918
-0.6910777526007574,-1.241418170855918,-0.7034599070908577,-1.2349969071252078
-0.7034599070908577,-1.2349969071252078,-0.7157773768033139,-1.228481461962078
-0.7157773768033139,-1.228481461962078,-0.7280292273326162,-1.2218733180593921
-0.7280292273326162,-1.2218733180593921,-0.740214539126538,-1.2151739632269334
-0.740214539126538,-1.2151739632269334,-0.7523324075327039,-1.2083848894730702
-0.7523324075327039,-1.2083848894730702,-0.7643819428360326,-1.2015075920981306
-0.7643819428360326,-1.2015075920981306,-0.7763622702871744,-1.1945435688002743
-0.7763622702871744,-1.1945435688002743,-0.788272530122075,-1.1874943187946119
-0.788272530122075,-1.1874943187946119,-0.8001118775727971,-1.180361341946285
-0.8001118775727971,-1.180361341946285,-0.811879482869748,-1.1731461379181871
-0.811879482869748,-1.1731461379181871,-0.8235745312354584,-1.165850205333959
-0.8235745312354584,-1.165850205333959,-0.8351962228700712,-1.1584750409568676
-0.8351962228700712,-1.1584750409568676,-0.8467437729287001,-1.1510221388851278
-0.8467437729287001,-1.1510221388851278,-0.8582164114908263,-1.143492989764197
-0.8582164114908263,-1.143492989764197,-0.8696133835219052,-1.1358890800165313
-0.8696133835219052,-1.1358890800165313,-0.8809339488273594,-1.1282118910892553
-0.8809339488273594,-1.1282118910892553,-0.8921773819991401,-1.120462898720163
-0.8921773819991401,-1.120462898720163,-0.9033429723550412,-1.1126435722224268
-0.9033429723550412,-1.1126435722224268,-0.9144300238709566,-1.1047553737883586
-0.9144300238709566,-1.1047553737883586,-0.9254378551062703,-1.09679975781253
-0.9254378551062703,-1.09679975781253,-0.9363657991225766,-1.0887781702345238
-0.9363657991225766,-1.0887781702345238,-0.9472132033959265,-1.0806920479015552
-0.9472132033959265,-1.0806920479015552,-0.957979429722801,-1.072542817951164
-0.957979429722801,-1.072542817951164,-0.9686638541200117,-1.064331897214153
-0.9686638541200117,-1.064331897214153,-0.9792658667187331,-1.056060691637907
-0.9792658667187331,-1.056060691637907,-0.9897848716528705,-1.0477305957302003
-0.9897848716528705,-1.0477305957302003,-1.000220286941969,-1.039342992023573
-1.000220286941969,-1.039342992023573,-1.0105715443688676,-1.0308992505603165
-1.0105715443688676,-1.0308992505603165,-1.020838089352309,-1.0224007283980903
-1.020838089352309,-1.0224007283980903,-1.0310193808147068,-1.0138487691361604
-1.0310193808147068,-1.0138487691361604,-1.041114891045278,-1.0052447024622209
-1.041114891045278,-1.0052447024622209,-1.051124105558748,-0.9965898437197356
-1.051124105558748,-0.9965898437197356,-1.061046522949829,-0.9878854934957159
-1.061046522949829,-0.9878854934957159,-1.0708816547436804,-0.9791329372288199
-1.0708816547436804,-0.9791329372288199,-1.0806290252425486,-0.9703334448376417
-1.0806290252425486,-0.9703334448376417,-1.0902881713687924,-0.9614882703690342
-1.0902881713687924,-0.9614882703690342,-1.0998586425044896,-0.9525986516662898
-1.0998586425044896,-0.9525986516662898,-1.1093400003278242,-0.9436658100569839
-1.1093400003278242,-0.9436658100569839,-1.1187318186464497,-0.9346909500602673
-1.1187318186464497,-0.9346909500602673,-1.1280336832280216,-0.9256752591133751
-1.1280336832280216,-0.9256752591133751,-1.1372451916280897,-0.9166199073171071
-1.1372451916280897,-0.9166199073171071,-1.1463659530155395,-0.907526047200014
-1.1463659530155395,-0.907526047200014,-1.1553955879957674,-0.8983948135010149
-1.1553955879957674,-0.8983948135010149,-1.1643337284317732,-0.8892273229701547
-1.1643337284317732,-0.8892273229701547,-1.1731800172633495,-0.8800246741871988
-1.1731800172633495,-0.8800246741871988,-1.1819341083245452,-0.8707879473977524
-1.1819341083245452,-0.8707879473977524,-1.1905956661595758,-0.8615182043665809
-1.1905956661595758,-0.8615182043665809,-1.1991643658373532,-0.8522164882477967
-1.1991643658373532,-0.8522164882477967,-1.2076398927647978,-0.8428838234715738
-1.2076398927647978,-0.8428838234715738,-1.2160219424991008,-0.8335212156470384
-1.2160219424991008,-0.8335212156470384,-1.2243102205590943,-0.8241296514809833
-1.2243102205590943,-0.8241296514809833,-1.2325044422358864,-0.8147100987120429
-1.2325044422358864,-0.8147100987120429,-1.2406043324029128,-0.8052635060599649
-1.2406043324029128,-0.8052635060599649,-1.2486096253255563,-0.7957908031896073
-1.2486096253255563,-0.7957908031896073,-1.2565200644704777,-0.7862929006892893
-1.2565200644704777,-0.7862929006892893,-1.2643354023148008,-0.7767706900631199
-1.2643354023148008,-0.7767706900631199,-1.2720554001552884,-0.7672250437369272
-1.2720554001552884,-0.7672250437369272,-1.279679827917645,-0.7576568150774102
-1.279679827917645,-0.7576568150774102,-1.2872084639660737,-0.7480668384241347
-1.2872084639660737,-0.7480668384241347,-1.2946410949132183,-0.7384559291339948
-1.2946410949132183,-0.7384559291339948,-1.301977515430609,-0.7288248836377632
-1.301977515430609,-0.7288248836377632,-1.3092175280597327,-0.7191744795083524
-1.3092175280597327,-0.7191744795083524,-1.3163609430238428,-0.7095054755404159
-1.3163609430238428,-0.7095054755404159,-1.3234075780406211,-0.6998186118409147
-1.3234075780406211,-0.6998186118409147,-1.330357258135798,-0.6901146099302832
-1.330357258135798,-0.6901146099302832,-1.3372098154578353,-0.6803941728538282
-1.3372098154578353,-0.6803941728538282,-1.3439650890937735,-0.6706579853029999
-1.3439650890937735,-0.6706579853029999,-1.3506229248863395,-0.6609067137461793
-1.3506229248863395,-0.6609067137461793,-1.3571831752524082,-0.6511410065686285
-1.3571831752524082,-0.6511410065686285,-1.3636456990029076,-0.6413614942212588
