Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.0629503610236508,-0.650777357135079,-1.0694143924785822,-0.6420237252775577
-1.0694143924785822,-0.6420237252775577,-1.0757907326670202,-0.6332392343256199
-1.0757907326670202,-0.6332392343256199,-1.082079076892618,-0.6244246611878267
-1.082079076892618,-0.6244246611878267,-1.0882791281677593,-0.6155807706993057
-1.0882791281677593,-0.6155807706993057,-1.0943905970927692,-0.6067083156126574
-1.0943905970927692,-0.6067083156126574,-1.1004132017350852,-0.5978080365985496
-1.1004132017350852,-0.5978080365985496,-1.1063466675084797,-0.5888806622558004
-1.1063466675084797,-0.5888806622558004,-1.112190727052431,-0.5799269091307421
-1.112190727052431,-0.5799269091307421,-1.117945120111733,-0.5709474817456639
-1.117945120111733,-0.5709474817456639,-1.1236095934164343,-0.5619430726361255
-1.1236095934164343,-0.5619430726361255,-1.1291839005621933,-0.5529143623969346
-1.1291839005621933,-0.5529143623969346,-1.134667801891136,-0.5438620197365808
-1.134667801891136,-0.5438620197365808,-1.1400610643732998,-0.534786701539919
-1.1400610643732998,-0.534786701539919,-1.1453634614887436,-0.5256890529388938
-1.1453634614887436,-0.5256890529388938,-1.1505747731104052,-0.5165697073910981
-1.1505747731104052,-0.5165697073910981,-1.155694785387783,-0.5074292867659602
-1.155694785387783,-0.5074292867659602,-1.1607232906315157,-0.4982684014383533
-1.1607232906315157,-0.4982684014383533,-1.1656600871989349,-0.48908765038942315
-1.1656600871989349,-0.48908765038942315,-1.1705049793806617,-0.47988762131443186
-1.1705049793806617,-0.47988762131443186,-1.1752577772883153,-0.470668890737416
-1.1752577772883153,-0.470668890737416,-1.1799182967434019,-0.4614320241324597
-1.1799182967434019,-0.4614320241324597,-1.184486359167448,-0.45217757605138514
-1.184486359167448,-0.45217757605138514,-1.1889617914734425,-0.4429060902576661
-1.1889617914734425,-0.4429060902576661,-1.1933444259586479,-0.43361809986637023
-1.1933444259586479,-0.43361809986637023,-1.1976341001988404,-0.424314127489941
-1.1976341001988404,-0.424314127489941,-1.2018306569440365,-0.41499468538963014
-1.2018306569440365,-0.41499468538963014,-1.2059339440157602,-0.4056602756323959
-1.2059339440157602,-0.4056602756323959,-1.2099438142059078,-0.396311390253085
-1.2099438142059078,-0.396311390253085,-1.213860125177258,-0.3869485114217184
-1.213860125177258,-0.3869485114217184,-1.2176827393656815,-0.37757211161570386
-1.2176827393656815,-0.37757211161570386,-1.221411523884095,-0.3681826537968029
-1.221411523884095,-0.3681826537968029,-1.2250463504282096,-0.35878059159268055
-1.2250463504282096,-0.35878059159268055,-1.2285870951841154,-0.3493663694828718
-1.2285870951841154,-0.3493663694828718,-1.232033638737748,-0.3399404229889997
-1.232033638737748,-0.3399404229889997,-1.235385865986278,-0.3305031788690851
-1.235385865986278,-0.3305031788690851,-1.2386436660514624,-0.3210550553157901
-1.2386436660514624,-0.3210550553157901,-1.241806932194998,-0.3115964621584411
-1.241806932194998,-0.3115964621584411,-1.2448755617359142,-0.30212780106868037
-1.2448755617359142,-0.30212780106868037,-1.2478494559700375,-0.29264946576959855
-1.2478494559700375,-0.29264946576959855,-1.2507285200915674,-0.28316184224820357
-1.2507285200915674,-0.28316184224820357,-1.2535126631167899,-0.27366530897108504
-1.2535126631167899,-0.27366530897108504,-1.2562017978099649,-0.2641602371031357
-1.2562017978099649,-0.2641602371031357,-1.2587958406114153,-0.25464699072919533
-1.2587958406114153,-0.25464699072919533,-1.2612947115678457,-0.24512592707848585
-1.2612947115678457,-0.24512592707848585,-1.2636983342649206,-0.23559739675170824
-1.2636983342649206,-0.23559739675170824,-1.2660066357621245,-0.22606174395067655
-1.2660066357621245,-0.22606174395067655,-1.268219546529931,-0.21651930671036596
-1.268219546529931,-0.21651930671036596,-1.2703370003893057,-0.20697041713325537
-1.2703370003893057,-0.20697041713325537,-1.2723589344535602,-0.1974154016258478
-1.2723589344535602,-0.1974154016258478,-1.274285289072585,-0.18785458113725445
-1.274285289072585,-0.18785458113725445,-1.2761160077794764,-0.178288271399731
-1.2761160077794764,-0.178288271399731,-1.2778510372395777,-0.1687167831710576
-1.2778510372395777,-0.1687167831710576,-1.2794903272019542,-0.1591404224786559
-1.2794903272019542,-0.1591404224786559,-1.281033830453317,-0.1495594908653397
-1.281033830453317,-0.1495594908653397,-1.2824815027744123,-0.13997428563659722
-1.2824815027744123,-0.13997428563659722,-1.2838333028988897,-0.13038510010930573
-1.2838333028988897,-0.13038510010930573,-1.2850891924746664,-0.12079222386178154
-1.2850891924746664,-0.12079222386178154,-1.2862491360277963,-0.11119594298506953
-1.2862491360277963,-0.11119594298506953,-1.2873131009288588,-0.10159654033537928
-1.2873131009288588,-0.10159654033537928,-1.2882810573618768,-0.09199429578757576
-1.2882810573618768,-0.09199429578757576,-1.2891529782957754,-0.0823894864896347
-1.2891529782957754,-0.0823894864896347,-1.2899288394583883,-0.07278238711797416
-1.2899288394583883,-0.07278238711797416,-1.2906086193130224,-0.06317327013357488
-1.2906086193130224,-0.06317327013357488,-1.291192299037587,-0.05356240603880383
-1.291192299037587,-0.05356240603880383,-1.2916798625062949,-0.04395006363485608
-1.2916798625062949,-0.04395006363485608,-1.2920712962739391,-0.03433651027973117
-1.2920712962739391,-0.03433651027973117,-1.2923665895627536,-0.024722012146661233
-1.2923665895627536,-0.024722012146661233,-1.292565734251859,-0.015106834482908749
-1.292565734251859,-0.015106834482908749,-1.292668724869298,-0.005491241868852307
-1.292668724869298,-0.005491241868852307,-1.2926755585866634,0.004124501522720515
-1.2926755585866634,0.004124501522720515,-1.292586235216318,0.01374013166719392
-1.292586235216318,0.01374013166719392,-1.2924007572112117,0.02335538442865874
-1.2924007572112117,0.02335538442865874,-1.292119129667291,0.03296999530048177
-1.292119129667291,0.03296999530048177,-1.2917413603285022,0.04258369914599004
-1.2917413603285022,0.04258369914599004,-1.291267459594389,0.052196229939350636
-1.291267459594389,0.052196229939350636,-1.2906974405302776,0.06180732050672709
-1.2906974405302776,0.06180732050672709,-1.2900313188800498,0.07141670226779374
-1.2900313188800498,0.07141670226779374,-1.2892691130814986,0.0810241049776901
-1.2892691130814986,0.0810241049776901,-1.2884108442842614,0.09062925646949788
-1.2884108442842614,0.09062925646949788,-1.2874565363703259,0.10023188239732453
-1.2874565363703259,0.10023188239732453,-1.2864062159771013,0.1098317059800776
-1.2864062159771013,0.1098317059800776,-1.2852599125230488,0.11942844774601588
-1.2852599125230488,0.11942844774601588,-1.2840176582358613,0.12902182527816405
-1.2840176582358613,0.12902182527816405,-1.282679488183185,0.13861155296067948
-1.282679488183185,0.13861155296067948,-1.281245440305871,0.14819734172626062
-1.281245440305871,0.14819734172626062,-1.2797155554537503,0.15777889880468882
-1.2797155554537503,0.15777889880468882,-1.2780898774239124,0.16735592747259645
-1.2780898774239124,0.16735592747259645,-1.2763684530014852,0.1769281268045566
-1.2763684530014852,0.1769281268045566,-1.2745513320028918,0.18649519142559107
-1.2745513320028918,0.18649519142559107,-1.2726385673215797,0.19605681126519606
-1.2726385673215797,0.19605681126519606,-1.2706302149761965,0.20561267131298652
-1.2706302149761965,0.20561267131298652,-1.268526334161206,0.21516245137606296
-1.268526334161206,0.21516245137606296,-1.2663269872999172,0.22470582583820647
-1.2663269872999172,0.22470582583820647,-1.264032240099914,0.2342424634210104
-1.264032240099914,0.2342424634210104,-1.2616421616108628,0.24377202694705982
-1.2616421616108628,0.24377202694705982,-1.2591568242846782,0.25329417310527225
-1.2591568242846782,0.25329417310527225,-1.2565763040380231,0.26280855221851634
-1.2565763040380231,0.26280855221851634,-1.253900680317121,0.27231480801362734
-1.253900680317121,0.27231480801362734,-1.2511300361648565,0.2818125773939418
-1.2511300361648565,0.2818125773939418,-1.2482644582901359,0.29130149021447654
-1.2482644582901359,0.29130149021447654,-1.2453040371394832,0.30078116905988006
-1.2453040371394832,0.30078116905988006,-1.2422488669708427,0.31025122902528746
-1.2422488669708427,0.31025122902528746,-1.239099045929556,0.31971127750021316
-1.239099045929556,0.31971127750021316,-1.235854676126487,0.32916091395561947
-1.235854676126487,0.32916091395561947,-1.2325158637182567,0.33859972973430097
-1.2325158637182567,0.33859972973430097,-1.22908271898956,0.3480273078447292
-1.22908271898956,0.3480273078447292,-1.225555356437524,0.3574432227585048
-1.225555356437524,0.3574432227585048,-1.221933894858074,0.36684704021156767
-1.221933894858074,0.36684704021156767,-1.2182184574342683,0.3762383170093183
-1.2182184574342683,0.3762383170093183,-1.21440917182656,0.38561660083580857
-1.21440917182656,0.38561660083580857,-1.2105061702649482,0.394981430067161
-1.2105061702649482,0.394981430067161,-1.2065095896429712,0.40433233358938114
-1.2065095896429712,0.40433233358938114,-1.2024195716134998,0.41366883062072884
-1.2024195716134998,0.41366883062072884,-1.1982362626862837,0.42299043053881946
-1.1982362626862837,0.42299043053881946,-1.1939598143272012,0.432296632712627
-1.1939598143272012,0.432296632712627,-1.1895903830591656,0.44158692633956625
-1.1895903830591656,0.44158692633956625,-1.1851281305646328,0.45086079028783205
-1.1851281305646328,0.45086079028783205,-1.1805732237896596,0.46011769294417876
-1.1805732237896596,0.46011769294417876,-1.175925835049455,0.46935709206732407
-1.175925835049455,0.46935709206732407,-1.171186142135371,0.47857843464716476
-1.171186142135371,0.47857843464716476,-1.1663543284232685,0.4877811567699949
-1.1663543284232685,0.4877811567699949,-1.1614305829832015,0.49696468348991885
-1.1614305829832015,0.49696468348991885,-1.1564151006903562,0.5061284287066539
-1.1564151006903562,0.5061284287066539,-1.1513080823371782,0.5152717950499198
-1.1513080823371782,0.5152717950499198,-1.146109734746622,0.5243941737706147
-1.146109734746622,0.5243941737706147,-1.1408202708864545,0.5334949446389772
-1.1408202708864545,0.5334949446389772,-1.135439909984541,0.542573475849939
-1.135439909984541,0.542573475849939,-1.1299688776450405,0.5516291239358699
-1.1299688776450405,0.5516291239358699,-1.1244074059654365,0.5606612336869229
-1.1244074059654365,0.5606612336869229,-1.1187557336543248,0.5696691380791828
-1.1187557336543248,0.5696691380791828,-1.1130141061498797,0.5786521582108284
-1.1130141061498797,0.5786521582108284,-1.107182775738919,0.5876096032465123
-1.107182775738919,0.5876096032465123,-1.1012620016764814,0.5965407703701697
-1.1012620016764814,0.5965407703701697,-1.0952520503058343,0.6054449447464597
-1.0952520503058343,0.6054449447464597,-1.0891531951788223,0.6143213994910502
-1.0891531951788223,0.6143213994910502,-1.0829657171764684,0.6231693956499501
-1.0829657171764684,0.6231693956499501,-1.0766899046297354,0.6319881821880954
-1.0766899046297354,0.6319881821880954,-1.070326053440354,0.6407769959873932
-1.070326053440354,0.6407769959873932,-1.063874467201623,0.6495350618544267
-1.063874467201623,0.6495350618544267,-1.057335457319083,0.658261592538019
-1.057335457319083,0.658261592538019,-1.0507093431309644,0.6669557887568576
-1.0507093431309644,0.6669557887568576,-1.0439964520283078,0.6756168392373707
-1.0439964520283078,0.6756168392373707,-1.0371971195746539,0.6842439207620493
-1.0371971195746539,0.6842439207620493,-1.030311689625197,0.6928361982284027
-1.030311689625197,0.6928361982284027,-1.023340514445295,0.7013928247187308
-1.023340514445295,0.7013928247187308,-1.0162839548282272,0.7099129415808936
-1.0162839548282272,0.7099129415808936,-1.0091423802120878,0.718395678520251
-1.0091423802120878,0.718395678520251,-1.0019161687957046,0.7268401537029434
-1.0019161687957046,0.7268401537029434,-0.9946057076534665,0.7352454738706747
-0.9946057076534665,0.7352454738706747,-0.9872113928489457,0.7436107344671551
-0.9872113928489457,0.7436107344671551,-0.979733629547196,0.7519350197763534
-0.979733629547196,0.7519350197763534,-0.9721728321256097,0.7602174030727005
-0.9721728321256097,0.7602174030727005,-0.964529424283211,0.7684569467833801
-0.964529424283211,0.7684569467833801,-0.9568038391482667,0.77665270266283
-0.9568038391482667,0.77665270266283,-0.9489965193840898,0.7848037119795743
-0.9489965193840898,0.7848037119795743,-0.9411079172929122,0.7929090057154913
-0.9411079172929122,0.7929090057154913,-0.9331384949177033,0.8009676047776172
-0.9331384949177033,0.8009676047776172,-0.9250887241418064,0.8089785202225718
-0.9250887241418064,0.8089785202225718,-0.916959086786268,0.8169407534936822
-0.916959086786268,0.8169407534936822,-0.9087500747047319,0.8248532966708709
-0.9087500747047319,0.8248532966708709,-0.9004621898757703,0.8327151327333594
-0.9004621898757703,0.8327151327333594,-0.8920959444925243,0.840525235835229
-0.8920959444925243,0.840525235835229,-0.8836518610495229,0.8482825715938658
-0.8836518610495229,0.8482825715938658,-0.8751304724265548,0.8559860973913036
-0.8751304724265548,0.8559860973913036,-0.8665323219694613,0.8636347626884646
-0.8665323219694613,0.8636347626884646,-0.857857963567722,0.8712275093522838
-0.857857963567722,0.8712275093522838,-0.8491079617287062,0.8787632719956863
-0.8491079617287062,0.8787632719956863,-0.8402828916484589,0.8862409783303746
-0.8402828916484589,0.8862409783303746,-0.8313833392788971,0.8936595495323632
-0.8313833392788971,0.8936595495323632,-0.8224099013912848,0.9010179006201835
-0.8224099013912848,0.9010179006201835,-0.8133631856358655,0.9083149408456678
-0.8133631856358655,0.9083149408456678,-0.8042438105975227,0.9155495740971976
-0.8042438105975227,0.9155495740971976,-0.7950524058473468,0.9227206993152919
-0.7950524058473468,0.9227206993152919,-0.785789611989985,0.9298272109203859
-0.785789611989985,0.9298272109203859,-0.7764560807066528,0.9368679992526395
-0.7764560807066528,0.9368679992526395,-0.7670524747936889,0.9438419510235903
-0.7670524747936889,0.9438419510235903,-0.7575794681965335,0.9507479497794509
-0.7575794681965335,0.9507479497794509,-0.7480377460390185,0.9575848763758315
-0.7480377460390185,0.9575848763758315,-0.7384280046478525,0.9643516094636468
-0.7384280046478525,0.9643516094636468,-0.7287509515721927,0.9710470259859507
-0.7287509515721927,0.9710470259859507,-0.719007305598195,0.9776700016854188
-0.719007305598195,0.9776700016854188,-0.709197796758437,0.984219411622184
-0.709197796758437,0.984219411622184,-0.6993231663361121,0.9906941307017058
-0.6993231663361121,0.9906941307017058,-0.689384166863897,0.9970930342123392
-0.689384166863897,0.9970930342123392,-0.679381562117395,1.003414998372245
-0.679381562117395,1.003414998372245,-0.6693161271030662,1.0096589008852672
-0.6693161271030662,1.0096589008852672,-0.6591886480405557,1.015823621505383
-0.6591886480405557,1.015823621505383,-0.6489999223393352,1.0219080426093095
-0.6489999223393352,1.0219080426093095,-0.6387507585695811,1.0279110497768342
-0.6387507585695811,1.0279110497768342,-0.6284419764272106,1.0338315323784202
-0.6284419764272106,1.0338315323784202,-0.6180744066930091,1.03966838416961
-0.6180744066930091,1.03966838416961,-0.6076488911857807,1.045420503891743
-0.6076488911857807,1.045420503891743,-0.5971662827094621,1.0510867958784793
-0.5971662827094621,1.0510867958784793,-0.586627444994145,1.056666170667603
-0.586627444994145,1.056666170667603,-0.5760332526309551,1.0621575456175676
-0.5760332526309551,1.0621575456175676,-0.5653845910007455,1.0675598455282225
-0.5653845910007455,1.0675598455282225,-0.5546823561965639,1.0728720032651498
-0.5546823561965639,1.0728720032651498,-0.5439274549398607,1.0780929603870197
-0.5439274549398607,1.0780929603870197,-0.5331208044904107,1.083221667775365
-0.5331208044904107,1.083221667775365,-0.5222633325499281,1.0882570862661523
-0.5222633325499281,1.0882570862661523,-0.5113559771593592,1.093198187282526
-0.5113559771593592,1.093198187282526,-0.5003996865898446,1.0980439534680766
-0.5003996865898446,1.0980439534680766,-0.4893954192273479,1.102793379319983
